run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,stage148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.005128205,1.63,915.89,196,145.84,18.48,4.67,4.372908163,0.06632653061,0.6873057212,0.9384615385,False,0,0.035,0.0349948872,0.009257647679,3903.364499,8099.481335,15613.45799,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035_rt_oos.htm,Stage148 repair: keep soft session but restore original et40 mid-margin block.,0.0009137658228,0.0009137658228,0.035,0.009400242421,0.8732108396,0.87,0.0008968668856,high_capped,7aa5c04537f90651485aa3d4d518afada732d32cb8d25f321d4546581151a4f4
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,stage148_softsession_margin_restore_h3_cd5_sht54_lng52_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009137658228,0.0009137658228,0.035,0.009400242421,0.8732108396,0.87,0.0008968668856,high_capped,7aa5c04537f90651485aa3d4d518afada732d32cb8d25f321d4546581151a4f4
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,stage148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.661202186,1.45,1161.94,304,224.69,13.59,3.82,,,,,,0,0.035,0.034997415,0.01527834214,3634.39774,7541.375311,14537.59096,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035_ta_val.htm,Stage148 repair: partly restore weak-session block while preserving some supply gain.,0.001087972369,0.001087972369,0.035,0.01543491878,2.863467519,2.86,0.00106832326,high_capped,52bea4690237361f8b241d301f4083baf2cd48eaf424a86150e70675cda018ad
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,stage148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.661202186,1.45,1161.94,304,224.69,13.59,3.82,3.522171053,0.07894736842,0.6759533107,1.530054645,False,0,0.035,0.034997415,0.01527834214,3634.39774,7541.375311,14537.59096,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035_rt_val.htm,Stage148 repair: partly restore weak-session block while preserving some supply gain.,0.001087972369,0.001087972369,0.035,0.01543491878,2.863467519,2.86,0.00106832326,high_capped,52bea4690237361f8b241d301f4083baf2cd48eaf424a86150e70675cda018ad
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,stage148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001087972369,0.001087972369,0.035,0.01543491878,2.863467519,2.86,0.00106832326,high_capped,52bea4690237361f8b241d301f4083baf2cd48eaf424a86150e70675cda018ad
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,stage148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.051282051,1.69,1261.68,205,187.62,9.65,6.15,,,,,,0,0.035,0.0349773125,0.0119092827,3903.364499,8099.481335,15613.45799,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035_ta_oos.htm,Stage148 repair: partly restore weak-session block while preserving some supply gain.,0.0009553006329,0.0009553006329,0.035,0.01204733546,1.379385879,1.37,0.0009416434828,high_capped,b8be1b1bc293f12af9c3925aa33807f80faccae3df970c0809e8e77ff7daf2ad
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,stage148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.051282051,1.69,1261.68,205,187.62,9.65,6.15,5.854536585,0.06341463415,0.6939862877,0.9846153846,False,0,0.035,0.0349773125,0.0119092827,3903.364499,8099.481335,15613.45799,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035_rt_oos.htm,Stage148 repair: partly restore weak-session block while preserving some supply gain.,0.0009553006329,0.0009553006329,0.035,0.01204733546,1.379385879,1.37,0.0009416434828,high_capped,b8be1b1bc293f12af9c3925aa33807f80faccae3df970c0809e8e77ff7daf2ad
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,stage148_softsession_session_mid_h3_cd5_sht54_lng52_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009553006329,0.0009553006329,0.035,0.01204733546,1.379385879,1.37,0.0009416434828,high_capped,b8be1b1bc293f12af9c3925aa33807f80faccae3df970c0809e8e77ff7daf2ad
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,stage148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.683060109,1.43,1052.35,308,204.98,13.31,3.42,,,,,,0,0.035,0.0349996584,0.01456420154,3634.39774,7541.375311,14537.59096,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035_ta_val.htm,Stage148 repair: keep soft gate but add stricter threshold guard.,0.00110219423,0.00110219423,0.035,0.01472308767,2.674197453,2.67,0.001081367045,high_capped,47ae4a27e020b4d3e6fa8dbd20766e7f378fd49b6e4da63a0dfea8e2939b6c8f
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,stage148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.683060109,1.43,1052.35,308,204.98,13.31,3.42,3.116720779,0.07792207792,0.6726286865,1.551912568,False,0,0.035,0.0349996584,0.01456420154,3634.39774,7541.375311,14537.59096,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035_rt_val.htm,Stage148 repair: keep soft gate but add stricter threshold guard.,0.00110219423,0.00110219423,0.035,0.01472308767,2.674197453,2.67,0.001081367045,high_capped,47ae4a27e020b4d3e6fa8dbd20766e7f378fd49b6e4da63a0dfea8e2939b6c8f
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,stage148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00110219423,0.00110219423,0.035,0.01472308767,2.674197453,2.67,0.001081367045,high_capped,47ae4a27e020b4d3e6fa8dbd20766e7f378fd49b6e4da63a0dfea8e2939b6c8f
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,stage148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.102564103,1.61,1142.79,215,175.41,9.67,5.32,,,,,,0,0.035,0.0349946992,0.01185390295,3903.364499,8099.481335,15613.45799,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035_ta_oos.htm,Stage148 repair: keep soft gate but add stricter threshold guard.,0.001001450422,0.001001450422,0.035,0.01199910915,1.286367907,1.28,0.0009862119128,high_capped,b8d6d46dd7c70d33b795a47d272e19cf91736d25c7332dca4c08879e716055ff
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,stage148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.102564103,1.61,1142.79,215,175.41,9.67,5.32,5.015302326,0.06511627907,0.687699921,1.030769231,False,0,0.035,0.0349946992,0.01185390295,3903.364499,8099.481335,15613.45799,stages/148_adapter_research__softsession_supply_quality_repair_after_stage146_damage/02_runs/run148A/mt5/reports/Project_Obsidian_Prime_v2_run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1_s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035_rt_oos.htm,Stage148 repair: keep soft gate but add stricter threshold guard.,0.001001450422,0.001001450422,0.035,0.01199910915,1.286367907,1.28,0.0009862119128,high_capped,b8d6d46dd7c70d33b795a47d272e19cf91736d25c7332dca4c08879e716055ff
run148A_stage148_softsession_supply_quality_repair_after_stage146_damage_v1,s148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,stage148_softsession_threshold_guard_h3_cd5_sht55_lng53_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001001450422,0.001001450422,0.035,0.01199910915,1.286367907,1.28,0.0009862119128,high_capped,b8d6d46dd7c70d33b795a47d272e19cf91736d25c7332dca4c08879e716055ff
