run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht54_lng52,stage122_cd5_short54_long52,validation_is,actual_routed_total,chronological_third,mid,True,True,88,0.4808743169,256.69,1.331906695,0.5113636364,2.916931818,184.18,21.11436136,17.16079545,-1.482617939,0.1381491852,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht54_lng52_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht54_lng52,stage122_cd5_short54_long52,validation_is,actual_routed_total,chronological_third,late,True,True,87,0.4754098361,897.14,1.864729923,0.5632183908,10.31195402,176.74,37.89924253,24.53313333,-3.180590722,0.2720886576,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht54_lng52_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht54_lng52,stage122_cd5_short54_long52,oos,actual_routed_total,full_split,actual_routed_total,True,True,179,0.9179487179,1102.04,1.747830217,0.5698324022,6.156648045,160.19,24.7924933,16.30164637,-2.586728235,0.2483271033,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht54_lng52_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht54_lng52,stage122_cd5_short54_long52,oos,actual_routed_total,chronological_third,early,True,True,60,0.3076923077,227.87,1.63847016,0.6,3.797833333,96.67,16.26184667,12.07417,-5.219990065,0.233542562,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht54_lng52_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht54_lng52,stage122_cd5_short54_long52,oos,actual_routed_total,chronological_third,mid,True,True,60,0.3076923077,426.46,1.9851691,0.5666666667,7.107666667,88.72,24.28751667,15.04241667,-0.7551751648,0.2926469085,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht54_lng52_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht54_lng52,stage122_cd5_short54_long52,oos,actual_routed_total,chronological_third,late,True,True,59,0.3025641026,447.71,1.654671209,0.5423728814,7.588305085,123.33,33.98126271,21.88134746,-1.77143119,0.2233085083,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht54_lng52_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,263,1.43715847,1392.66,1.58255668,0.536121673,5.295285171,184.18,24.67494829,17.82402814,-7.632832587,0.2146016725,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,validation_is,actual_routed_total,chronological_third,early,True,True,88,0.4808743169,238.83,1.411960534,0.5340909091,2.713977273,110.4,15.16151705,11.85439545,-18.38000003,0.1790043348,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,validation_is,actual_routed_total,chronological_third,mid,True,True,88,0.4808743169,256.69,1.331906695,0.5113636364,2.916931818,184.18,21.11436136,17.16079545,-1.482617939,0.1381491852,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,validation_is,actual_routed_total,chronological_third,late,True,True,87,0.4754098361,897.14,1.864729923,0.5632183908,10.31195402,176.74,37.89924253,24.53313333,-3.180590722,0.2720886576,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,oos,actual_routed_total,full_split,actual_routed_total,True,True,178,0.9128205128,1091.3,1.745357311,0.5674157303,6.130898876,159.06,24.73474045,16.26707416,-2.604709081,0.247865907,0.0008306962025,0.009539820675,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,oos,actual_routed_total,chronological_third,early,True,True,60,0.3076923077,208.71,1.563654532,0.5833333333,3.4785,96.67,16.36977167,12.26545333,-5.244385274,0.212495328,0.0008306962025,0.009539820675,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,oos,actual_routed_total,chronological_third,mid,True,True,59,0.3025641026,434.06,2.044367451,0.5762711864,7.356949153,87.64,24.15450847,14.88394068,-0.7535784189,0.304578715,0.0008306962025,0.009539820675,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd6_session_margin_risk035_sht53_lng50,stage122_cd6_short53_long50,oos,actual_routed_total,chronological_third,late,True,True,59,0.3025641026,448.53,1.66132433,0.5423728814,7.60220339,122.65,33.82172034,21.71965254,-1.771423277,0.224772818,0.0008306962025,0.009539820675,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd6_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,263,1.43715847,1392.66,1.58255668,0.536121673,5.295285171,184.18,24.67494829,17.82402814,-7.632832587,0.2146016725,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,validation_is,actual_routed_total,chronological_third,early,True,True,88,0.4808743169,238.83,1.411960534,0.5340909091,2.713977273,110.4,15.16151705,11.85439545,-18.38000003,0.1790043348,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,validation_is,actual_routed_total,chronological_third,mid,True,True,88,0.4808743169,256.69,1.331906695,0.5113636364,2.916931818,184.18,21.11436136,17.16079545,-1.482617939,0.1381491852,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,validation_is,actual_routed_total,chronological_third,late,True,True,87,0.4754098361,897.14,1.864729923,0.5632183908,10.31195402,176.74,37.89924253,24.53313333,-3.180590722,0.2720886576,0.0009457537586,0.0145997562,7541.375311,14537.59096,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_val.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,oos,actual_routed_total,full_split,actual_routed_total,True,True,179,0.9179487179,1102.04,1.747830217,0.5698324022,6.156648045,160.19,24.7924933,16.30164637,-2.586728235,0.2483271033,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,oos,actual_routed_total,chronological_third,early,True,True,60,0.3076923077,227.87,1.63847016,0.6,3.797833333,96.67,16.26184667,12.07417,-5.219990065,0.233542562,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,oos,actual_routed_total,chronological_third,mid,True,True,60,0.3076923077,426.46,1.9851691,0.5666666667,7.107666667,88.72,24.28751667,15.04241667,-0.7551751648,0.2926469085,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_oos.htm
run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1,s122_v41_h3_cd5_session_margin_risk035_sht53_lng50,stage122_cd5_short53_long50,oos,actual_routed_total,chronological_third,late,True,True,59,0.3025641026,447.71,1.654671209,0.5423728814,7.588305085,123.33,33.98126271,21.88134746,-1.77143119,0.2233085083,0.0008306962025,0.009600474684,8099.481335,15613.45799,acceptable_measurement_only,stages/122_adapter_research__v41_density_scale_repair_after_dd_guardrail/02_runs/run122A/mt5/reports/Project_Obsidian_Prime_v2_run122A_stage122_v41_density_scale_repair_after_dd_guardrail_v1_s122_v41_h3_cd5_session_margin_risk035_sht53_lng50_rt_oos.htm
