run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,334,1.8251366120,126.2900000000,1.1341199210,0.4850299401,0.3781137725,93.7800000000,5.9286482036,5.2544559880,-5.0781214105,0.0637774008,0.0041731004,0.0407994718,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,validation_is,actual_routed_total,chronological_third,late,True,True,333,1.8196721311,264.9700000000,1.2216506056,0.5105105105,0.7957057057,85.8200000000,8.2540636637,6.8532024024,-3.9980172165,0.0964016923,0.0041731004,0.0407994718,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,772,3.9589743590,394.7600000000,1.1510563151,0.5051813472,0.5113471503,232.8800000000,7.2583191710,6.3454772021,-2.8031757361,0.0704498022,0.0042035865,0.0393684072,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,oos,actual_routed_total,chronological_third,early,True,True,258,1.3230769231,54.4100000000,1.0668493218,0.5310077519,0.2108914729,69.4300000000,6.4053236434,5.7848286822,-3.5843444827,0.0329244055,0.0042035865,0.0393684072,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,oos,actual_routed_total,chronological_third,mid,True,True,257,1.3179487179,35.4800000000,1.0446160230,0.4669260700,0.1380544747,132.4600000000,5.8725015564,5.7154754864,-2.9405815305,0.0235086314,0.0042035865,0.0393684072,7806.7289971368,11710.0934957052,weak_segment_pf,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,oos,actual_routed_total,chronological_third,late,True,True,257,1.3179487179,304.8700000000,1.3036009480,0.5175097276,1.1862645914,232.8800000000,9.5004513619,7.5383089494,-1.8783518453,0.1248640245,0.0042035865,0.0393684072,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1001,5.4699453552,442.5300000000,1.1111672143,0.4925074925,0.4420879121,166.3300000000,8.3627549451,7.3713573427,-5.7519642111,0.0528639085,0.0052163755,0.0534132466,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,validation_is,actual_routed_total,chronological_third,early,True,True,334,1.8251366120,-73.1100000000,0.9366277759,0.4820359281,-0.2188922156,142.6700000000,6.3405535928,6.0999724551,-8.1915876462,-0.0345225716,0.0052163755,0.0534132466,7268.7954809311,10903.1932213966,negative_or_flat_segment;weak_segment_pf,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,334,1.8251366120,165.3500000000,1.1369607713,0.4850299401,0.4950598802,123.2400000000,7.6129712575,6.7354655689,-5.0777703110,0.0650284709,0.0052163755,0.0534132466,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,validation_is,actual_routed_total,chronological_third,late,True,True,333,1.8196721311,350.2900000000,1.2162524231,0.5105105105,1.0519219219,116.1100000000,11.1430642643,9.2843615616,-3.9969389030,0.0944014947,0.0052163755,0.0534132466,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,772,3.9589743590,525.4100000000,1.1495254493,0.5051813472,0.6805829016,346.1000000000,9.7547417098,8.5229339378,-2.8029448303,0.0697694436,0.0052544831,0.0527175633,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,oos,actual_routed_total,chronological_third,early,True,True,258,1.3230769231,67.7000000000,1.0649606110,0.5310077519,0.2624031008,87.7100000000,8.1914813953,7.4016895349,-3.5842352603,0.0320336564,0.0052544831,0.0527175633,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,oos,actual_routed_total,chronological_third,mid,True,True,257,1.3179487179,43.1100000000,1.0424027226,0.4669260700,0.1677431907,165.7200000000,7.4892665370,7.3033836576,-2.9400429589,0.0223978129,0.0052544831,0.0527175633,7806.7289971368,11710.0934957052,weak_segment_pf,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2p5pct_atr,oos,actual_routed_total,chronological_third,late,True,True,257,1.3179487179,414.6000000000,1.2849484536,0.5175097276,1.6132295720,346.1000000000,13.5895599222,10.8680914397,-1.8783059483,0.1187109503,0.0052544831,0.0527175633,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr025_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
